原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 第五章：扰乱  positive_prob: 0.579792  confidence: 0.066204  negative_prob: 0.420208  sentiment: 2.000000   
 原文: 　　走出研究室，草薙望着薰意味深长地笑了：“虽说肇事者的做法让人恼火，但此行毕竟还是有所收获，就是把汤川的胃口给吊起来了。”  positive_prob: 0.259126  confidence: 0.424164  negative_prob: 0.740874  sentiment: 0.000000  
 原文: 　　走出研究室，草薙望着薰意味深长地笑了：“虽说肇事者的做法让人恼火，但此行毕竟还是有所收获，就是把汤川的胃口给吊起来了。”  positive_prob: 0.259126  confidence: 0.424164  negative_prob: 0.740874  sentiment: 0.000000  
 原文: 　　“深有同感，但这一点同时也是肇事者的目的所在。大概对方也是深信自己的把戏就连汤川老师都无法看穿吧。”  positive_prob: 0.147749  confidence: 0.671669  negative_prob: 0.852251  sentiment: 0.000000  
 原文: 　　“深有同感，但这一点同时也是肇事者的目的所在。大概对方也是深信自己的把戏就连汤川老师都无法看穿吧。”  positive_prob: 0.147749  confidence: 0.671669  negative_prob: 0.852251  sentiment: 0.000000  
 原文: 　　“也许是这样，可汤川他是不会输的。当然，我们也是不会输的。”说罢，一种刑警特有的犀利目光回到了草薙双眸之中。  positive_prob: 0.829580  confidence: 0.621289  negative_prob: 0.170420  sentiment: 2.000000  
 原文: 　　“也许是这样，可汤川他是不会输的。当然，我们也是不会输的。”说罢，一种刑警特有的犀利目光回到了草薙双眸之中。  positive_prob: 0.829580  confidence: 0.621289  negative_prob: 0.170420  sentiment: 2.000000  
 原文: 　　4.  positive_prob: 0.452829  confidence: 0.056578  negative_prob: 0.547171  sentiment: 1.000000  
 原文: 　　4.  positive_prob: 0.452829  confidence: 0.056578  negative_prob: 0.547171  sentiment: 1.000000  
 原文: 　　他踩下了油门。确定后面并没有车靠近之后，他把车子驶入了右车道，再次稍稍提高了车速。不久，车子追上了行驶在左车道上的红色轿车。  positive_prob: 0.093655  confidence: 0.791878  negative_prob: 0.906345  sentiment: 0.000000  
 原文: 　　他踩下了油门。确定后面并没有车靠近之后，他把车子驶入了右车道，再次稍稍提高了车速。不久，车子追上了行驶在左车道上的红色轿车。  positive_prob: 0.093655  confidence: 0.791878  negative_prob: 0.906345  sentiment: 0.000000  
 原文: 　　他用余光瞟了一眼驾驶座，看到手握方向盘的是一个年轻女子。车子后座装着雾化玻璃，看不到里面，但因为副驾驶座空着，估计是独自驾驶。  positive_prob: 0.035488  confidence: 0.921137  negative_prob: 0.964512  sentiment: 0.000000  
 原文: 　　他用余光瞟了一眼驾驶座，看到手握方向盘的是一个年轻女子。车子后座装着雾化玻璃，看不到里面，但因为副驾驶座空着，估计是独自驾驶。  positive_prob: 0.035488  confidence: 0.921137  negative_prob: 0.964512  sentiment: 0.000000  
 原文: 　　车子在首都高速四号新宿线的上行车道飞驰着。看看速度计，时速足足超出八十公里。男子调节了一下油门，让车子和女子所开的车齐头并进。  positive_prob: 0.688259  confidence: 0.307242  negative_prob: 0.311741  sentiment: 2.000000  
 原文: 　　车子在首都高速四号新宿线的上行车道飞驰着。看看速度计，时速足足超出八十公里。男子调节了一下油门，让车子和女子所开的车齐头并进。  positive_prob: 0.688259  confidence: 0.307242  negative_prob: 0.311741  sentiment: 2.000000  
 原文: 　　很快就到代代木了。他右手握住方向盘，左手往座席旁摸索，手指摸到了装好的开关，便毫不犹豫地按了下去。  positive_prob: 0.716074  confidence: 0.369053  negative_prob: 0.283926  sentiment: 2.000000  
 原文: 　　很快就到代代木了。他右手握住方向盘，左手往座席旁摸索，手指摸到了装好的开关，便毫不犹豫地按了下去。  positive_prob: 0.716074  confidence: 0.369053  negative_prob: 0.283926  sentiment: 2.000000  
 原文: 　　定时器设为十二秒。时间一到，电子音便会响起。他一边等待着电子音响起，一边谨慎地调节者油门。他紧紧追在目标旁，和它齐头并进着。短短的十二秒时间令他感到很漫长。  positive_prob: 0.690525  confidence: 0.312278  negative_prob: 0.309475  sentiment: 2.000000  
 原文: 　　定时器设为十二秒。时间一到，电子音便会响起。他一边等待着电子音响起，一边谨慎地调节者油门。他紧紧追在目标旁，和它齐头并进着。短短的十二秒时间令他感到很漫长。  positive_prob: 0.690525  confidence: 0.312278  negative_prob: 0.309475  sentiment: 2.000000  
 原文: 　　前方延伸着一条直路，尽头有一处很急的右弯道，紧接着又是一处向左的急弯道。这里是有名的事故多发地。  positive_prob: 0.831412  confidence: 0.625360  negative_prob: 0.168588  sentiment: 2.000000  
 原文: 　　前方延伸着一条直路，尽头有一处很急的右弯道，紧接着又是一处向左的急弯道。这里是有名的事故多发地。  positive_prob: 0.831412  confidence: 0.625360  negative_prob: 0.168588  sentiment: 2.000000  
 原文: 　　电子音终于响了起来。男子一口气吧油门踩到了底，车子急剧加速。那俩红色轿车映入了后视镜中，开始飘乎不定地蛇行起来。  positive_prob: 0.360571  confidence: 0.198732  negative_prob: 0.639429  sentiment: 0.000000  
 原文: 　　电子音终于响了起来。男子一口气吧油门踩到了底，车子急剧加速。那俩红色轿车映入了后视镜中，开始飘乎不定地蛇行起来。  positive_prob: 0.360571  confidence: 0.198732  negative_prob: 0.639429  sentiment: 0.000000  
 原文: 　　但他所能看到的景象也就到此为止了，因为两个连续的弯道遮挡了他的视线。他放缓了车速，等待着后续车辆的出现。  positive_prob: 0.465153  confidence: 0.303068  negative_prob: 0.534847  sentiment: 1.000000  
 原文: 　　但他所能看到的景象也就到此为止了，因为两个连续的弯道遮挡了他的视线。他放缓了车速，等待着后续车辆的出现。  positive_prob: 0.465153  confidence: 0.303068  negative_prob: 0.534847  sentiment: 1.000000  
 原文: 　　不久之后，一辆白色的车子出现了，紧接是着一辆蓝色的车子，而之前的那辆红色轿车并没有出现。  positive_prob: 0.716920  confidence: 0.370934  negative_prob: 0.283080  sentiment: 2.000000  
 原文: 　　不久之后，一辆白色的车子出现了，紧接是着一辆蓝色的车子，而之前的那辆红色轿车并没有出现。  positive_prob: 0.716920  confidence: 0.370934  negative_prob: 0.283080  sentiment: 2.000000  
 原文: 　　看来进展顺利——他微微笑了笑。一起事故轻而易举地被引发了。  positive_prob: 0.602732  confidence: 0.117181  negative_prob: 0.397268  sentiment: 2.000000  
 原文: 　　看来进展顺利——他微微笑了笑。一起事故轻而易举地被引发了。  positive_prob: 0.602732  confidence: 0.117181  negative_prob: 0.397268  sentiment: 2.000000  
 原文: 　　剩下的就是其受损程度的问题了。  positive_prob: 0.291589  confidence: 0.352023  negative_prob: 0.708411  sentiment: 0.000000  
 原文: 　　剩下的就是其受损程度的问题了。  positive_prob: 0.291589  confidence: 0.352023  negative_prob: 0.708411  sentiment: 0.000000  
 原文: 　　他决定在下一个出口驶出高速公路。副驾驶座上放有无线电，东京消防厅的急救无线通知令他感到无比的期待。  positive_prob: 0.568571  confidence: 0.041269  negative_prob: 0.431429  sentiment: 2.000000  
 原文: 　　他决定在下一个出口驶出高速公路。副驾驶座上放有无线电，东京消防厅的急救无线通知令他感到无比的期待。  positive_prob: 0.568571  confidence: 0.041269  negative_prob: 0.431429  sentiment: 2.000000  
 原文: 　　定时器设为十二秒。时间一到，电子音便会响起。他一边等待着电子音响起，一边谨慎地调节者油门。他紧紧追在目标旁，和它齐头并进着。短短的十二秒时间令他感到很漫长。  positive_prob: 0.690525  confidence: 0.312278  negative_prob: 0.309475  sentiment: 2.000000  
 原文: 　　定时器设为十二秒。时间一到，电子音便会响起。他一边等待着电子音响起，一边谨慎地调节者油门。他紧紧追在目标旁，和它齐头并进着。短短的十二秒时间令他感到很漫长。  positive_prob: 0.690525  confidence: 0.312278  negative_prob: 0.309475  sentiment: 2.000000  
 原文: 　　前方延伸着一条直路，尽头有一处很急的右弯道，紧接着又是一处向左的急弯道。这里是有名的事故多发地。  positive_prob: 0.831412  confidence: 0.625360  negative_prob: 0.168588  sentiment: 2.000000  
 原文: 　　前方延伸着一条直路，尽头有一处很急的右弯道，紧接着又是一处向左的急弯道。这里是有名的事故多发地。  positive_prob: 0.831412  confidence: 0.625360  negative_prob: 0.168588  sentiment: 2.000000  
 原文: 　　电子音终于响了起来。男子一口气吧油门踩到了底，车子急剧加速。那俩红色轿车映入了后视镜中，开始飘乎不定地蛇行起来。  positive_prob: 0.360571  confidence: 0.198732  negative_prob: 0.639429  sentiment: 0.000000  
 原文: 　　电子音终于响了起来。男子一口气吧油门踩到了底，车子急剧加速。那俩红色轿车映入了后视镜中，开始飘乎不定地蛇行起来。  positive_prob: 0.360571  confidence: 0.198732  negative_prob: 0.639429  sentiment: 0.000000  
 原文: 　　但他所能看到的景象也就到此为止了，因为两个连续的弯道遮挡了他的视线。他放缓了车速，等待着后续车辆的出现。  positive_prob: 0.465153  confidence: 0.303068  negative_prob: 0.534847  sentiment: 1.000000  
 原文: 　　但他所能看到的景象也就到此为止了，因为两个连续的弯道遮挡了他的视线。他放缓了车速，等待着后续车辆的出现。  positive_prob: 0.465153  confidence: 0.303068  negative_prob: 0.534847  sentiment: 1.000000  
 原文: 　　不久之后，一辆白色的车子出现了，紧接是着一辆蓝色的车子，而之前的那辆红色轿车并没有出现。  positive_prob: 0.716920  confidence: 0.370934  negative_prob: 0.283080  sentiment: 2.000000  
 原文: 　　不久之后，一辆白色的车子出现了，紧接是着一辆蓝色的车子，而之前的那辆红色轿车并没有出现。  positive_prob: 0.716920  confidence: 0.370934  negative_prob: 0.283080  sentiment: 2.000000  
 原文: 　　看来进展顺利——他微微笑了笑。一起事故轻而易举地被引发了。  positive_prob: 0.602732  confidence: 0.117181  negative_prob: 0.397268  sentiment: 2.000000  
 原文: 　　看来进展顺利——他微微笑了笑。一起事故轻而易举地被引发了。  positive_prob: 0.602732  confidence: 0.117181  negative_prob: 0.397268  sentiment: 2.000000  
 原文: 　　剩下的就是其受损程度的问题了。  positive_prob: 0.291589  confidence: 0.352023  negative_prob: 0.708411  sentiment: 0.000000  
 原文: 　　剩下的就是其受损程度的问题了。  positive_prob: 0.291589  confidence: 0.352023  negative_prob: 0.708411  sentiment: 0.000000  
 原文: 　　他决定在下一个出口驶出高速公路。副驾驶座上放有无线电，东京消防厅的急救无线通知令他感到无比的期待。  positive_prob: 0.568571  confidence: 0.041269  negative_prob: 0.431429  sentiment: 2.000000  
 原文: 　　他决定在下一个出口驶出高速公路。副驾驶座上放有无线电，东京消防厅的急救无线通知令他感到无比的期待。  positive_prob: 0.568571  confidence: 0.041269  negative_prob: 0.431429  sentiment: 2.000000  
