原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 第四章：指示  positive_prob: 0.593056  confidence: 0.095681  negative_prob: 0.406944  sentiment: 2.000000   
 原文: 　　“这是买来犒劳你的。”薰说着把便利店的塑料袋往地上一放。  positive_prob: 0.420058  confidence: 0.066537  negative_prob: 0.579942  sentiment: 0.000000  
 原文: 　　“这是买来犒劳你的。”薰说着把便利店的塑料袋往地上一放。  positive_prob: 0.420058  confidence: 0.066537  negative_prob: 0.579942  sentiment: 0.000000  
 原文: 　　“哦，谢啦。”  positive_prob: 0.726865  confidence: 0.393032  negative_prob: 0.273135  sentiment: 2.000000  
 原文: 　　“哦，谢啦。”  positive_prob: 0.726865  confidence: 0.393032  negative_prob: 0.273135  sentiment: 2.000000  
 原文: 　　“真濑贵美子上班去了吧？”  positive_prob: 0.134681  confidence: 0.700709  negative_prob: 0.865319  sentiment: 0.000000  
 原文: 　　“真濑贵美子上班去了吧？”  positive_prob: 0.134681  confidence: 0.700709  negative_prob: 0.865319  sentiment: 0.000000  
 原文: 　　“嗯，牧村已经跟去了。真是帮了我大忙了。对方毕竟是个保险推销员，要跟踪她可是能累死人的。”  positive_prob: 0.231057  confidence: 0.486540  negative_prob: 0.768943  sentiment: 0.000000  
 原文: 　　“嗯，牧村已经跟去了。真是帮了我大忙了。对方毕竟是个保险推销员，要跟踪她可是能累死人的。”  positive_prob: 0.231057  confidence: 0.486540  negative_prob: 0.768943  sentiment: 0.000000  
 原文: 　　“她女儿在屋里？”  positive_prob: 0.334825  confidence: 0.255944  negative_prob: 0.665175  sentiment: 0.000000  
 原文: 　　“她女儿在屋里？”  positive_prob: 0.334825  confidence: 0.255944  negative_prob: 0.665175  sentiment: 0.000000  
 原文: 　　“好像是的。现在正在放春假，估计还在睡觉吧。”  positive_prob: 0.364751  confidence: 0.189442  negative_prob: 0.635249  sentiment: 0.000000  
 原文: 　　“好像是的。现在正在放春假，估计还在睡觉吧。”  positive_prob: 0.364751  confidence: 0.189442  negative_prob: 0.635249  sentiment: 0.000000  
 原文: 　　假设真濑贵美子就是凶手，那么最大的谜团就是她把偷来的金条藏到了哪这个问题。除了家里，她能够存放那些金条的地方就只有工作单位了，警方也已经在那边展开搜查了。  positive_prob: 0.165155  confidence: 0.632989  negative_prob: 0.834845  sentiment: 0.000000  
 原文: 　　假设真濑贵美子就是凶手，那么最大的谜团就是她把偷来的金条藏到了哪这个问题。除了家里，她能够存放那些金条的地方就只有工作单位了，警方也已经在那边展开搜查了。  positive_prob: 0.165155  confidence: 0.632989  negative_prob: 0.834845  sentiment: 0.000000  
 原文: 　　搜查员们一致认为，如果她把东西临时藏到投币式寄包箱之类不会引人注目的地方，估计是藏不了太长时间的。因为如果老这么拖着的话，就很可能会被人发现。至少她必须时不时地跑去看一眼。  positive_prob: 0.096217  confidence: 0.786185  negative_prob: 0.903783  sentiment: 0.000000  
 原文: 　　搜查员们一致认为，如果她把东西临时藏到投币式寄包箱之类不会引人注目的地方，估计是藏不了太长时间的。因为如果老这么拖着的话，就很可能会被人发现。至少她必须时不时地跑去看一眼。  positive_prob: 0.096217  confidence: 0.786185  negative_prob: 0.903783  sentiment: 0.000000  
 原文: 　　话虽如此，在目前这种情况下，即便贵美子正是凶手，估计她本人也是不会有任何行动的。大部分人的意见认为，假如需要到藏匿金条的地方确认金条是否安全无恙的话，由她女儿叶月出面的可能性要更高一些。  positive_prob: 0.715134  confidence: 0.366965  negative_prob: 0.284866  sentiment: 2.000000  
 原文: 　　话虽如此，在目前这种情况下，即便贵美子正是凶手，估计她本人也是不会有任何行动的。大部分人的意见认为，假如需要到藏匿金条的地方确认金条是否安全无恙的话，由她女儿叶月出面的可能性要更高一些。  positive_prob: 0.715134  confidence: 0.366965  negative_prob: 0.284866  sentiment: 2.000000  
 原文: 　　“听说了没，真濑贵美子好像有一个相好的男人。”岸谷一边撕着塑料袋里的饭团上的保鲜膜，一边说道。  positive_prob: 0.276835  confidence: 0.384812  negative_prob: 0.723165  sentiment: 0.000000  
 原文: 　　“听说了没，真濑贵美子好像有一个相好的男人。”岸谷一边撕着塑料袋里的饭团上的保鲜膜，一边说道。  positive_prob: 0.276835  confidence: 0.384812  negative_prob: 0.723165  sentiment: 0.000000  
 原文: 　　“是个什么样的人？”  positive_prob: 0.232598  confidence: 0.483116  negative_prob: 0.767402  sentiment: 0.000000  
 原文: 　　“是个什么样的人？”  positive_prob: 0.232598  confidence: 0.483116  negative_prob: 0.767402  sentiment: 0.000000  
 原文: 　　“这一点还没有查清，只是听邻居说看到那男的到她家来过好几趟，看上去像是个工薪族——”岸谷说着站起来，看着窗外。  positive_prob: 0.371300  confidence: 0.174888  negative_prob: 0.628700  sentiment: 0.000000  
 原文: 　　“这一点还没有查清，只是听邻居说看到那男的到她家来过好几趟，看上去像是个工薪族——”岸谷说着站起来，看着窗外。  positive_prob: 0.371300  confidence: 0.174888  negative_prob: 0.628700  sentiment: 0.000000  
 原文: 　　真濑母女俩住的那间公寓的门开了，叶月从屋里走了出来，身上是牛仔外套配牛仔裤。只见她一边下楼，还一边朝四下里张望。  positive_prob: 0.371148  confidence: 0.175227  negative_prob: 0.628852  sentiment: 0.000000  
 原文: 　　真濑母女俩住的那间公寓的门开了，叶月从屋里走了出来，身上是牛仔外套配牛仔裤。只见她一边下楼，还一边朝四下里张望。  positive_prob: 0.371148  confidence: 0.175227  negative_prob: 0.628852  sentiment: 0.000000  
 原文: 　　“我去吧。”薰背起包，站起身来。  positive_prob: 0.626084  confidence: 0.169075  negative_prob: 0.373916  sentiment: 2.000000  
 原文: 　　“我去吧。”薰背起包，站起身来。  positive_prob: 0.626084  confidence: 0.169075  negative_prob: 0.373916  sentiment: 2.000000  
 原文: 　　“她们见过你，你注意点。”  positive_prob: 0.163156  confidence: 0.637431  negative_prob: 0.836844  sentiment: 0.000000  
 原文: 　　“她们见过你，你注意点。”  positive_prob: 0.163156  confidence: 0.637431  negative_prob: 0.836844  sentiment: 0.000000  
 原文: 　　“我知道。”  positive_prob: 0.410900  confidence: 0.086889  negative_prob: 0.589100  sentiment: 0.000000  
 原文: 　　“我知道。”  positive_prob: 0.410900  confidence: 0.086889  negative_prob: 0.589100  sentiment: 0.000000  
 原文: 　　薰快步走出了房间。但就在准备走上大路的时候，她又连忙躲回了公寓背后，因为她看到真濑叶月在路旁蹲了下来  positive_prob: 0.423953  confidence: 0.057883  negative_prob: 0.576047  sentiment: 0.000000  
 原文: 　　薰快步走出了房间。但就在准备走上大路的时候，她又连忙躲回了公寓背后，因为她看到真濑叶月在路旁蹲了下来  positive_prob: 0.423953  confidence: 0.057883  negative_prob: 0.576047  sentiment: 0.000000  
 原文: 　　她躲在遮蔽物后窥伺情形，就见叶月没过多久便站起身来，步脚匆匆地走开了。薰赶忙跟了上去。  positive_prob: 0.031146  confidence: 0.930787  negative_prob: 0.968854  sentiment: 0.000000  
 原文: 　　她躲在遮蔽物后窥伺情形，就见叶月没过多久便站起身来，步脚匆匆地走开了。薰赶忙跟了上去。  positive_prob: 0.031146  confidence: 0.930787  negative_prob: 0.968854  sentiment: 0.000000  
 原文: 　　叶月接下来的行动实在令人费解。只见她往前走上几十米就突然站住，蹲下身来，稍过一会儿又再次迈步向前。她每回蹲下来的时候都似乎做了些什么事，但薰距离她太远，无法看清。  positive_prob: 0.301764  confidence: 0.329413  negative_prob: 0.698236  sentiment: 0.000000  
 原文: 　　叶月接下来的行动实在令人费解。只见她往前走上几十米就突然站住，蹲下身来，稍过一会儿又再次迈步向前。她每回蹲下来的时候都似乎做了些什么事，但薰距离她太远，无法看清。  positive_prob: 0.301764  confidence: 0.329413  negative_prob: 0.698236  sentiment: 0.000000  
 原文: 　　就这样过了将近一个小时，不知不觉间，两人来到了一处极为僻静的地方。周围没有民宅，只有一些用途不明的小屋和仓库。高速公路就在头顶上方，路边堆着许多非法丢弃的家用电器一类。  positive_prob: 0.221669  confidence: 0.507403  negative_prob: 0.778331  sentiment: 0.000000  
 原文: 　　就这样过了将近一个小时，不知不觉间，两人来到了一处极为僻静的地方。周围没有民宅，只有一些用途不明的小屋和仓库。高速公路就在头顶上方，路边堆着许多非法丢弃的家用电器一类。  positive_prob: 0.221669  confidence: 0.507403  negative_prob: 0.778331  sentiment: 0.000000  
 原文: 　　叶月的脚步慢了下来，她的目光停在那些废弃物上。  positive_prob: 0.430958  confidence: 0.042315  negative_prob: 0.569042  sentiment: 0.000000  
 原文: 　　叶月的脚步慢了下来，她的目光停在那些废弃物上。  positive_prob: 0.430958  confidence: 0.042315  negative_prob: 0.569042  sentiment: 0.000000  
 原文: 　　突然，她停住了。随后她缓缓向那些废弃物走去。但紧接着，她突然大步往后退。最后，她捂住了嘴，就如同被冻住了一样站定不动了。  positive_prob: 0.052321  confidence: 0.883731  negative_prob: 0.947679  sentiment: 0.000000  
 原文: 　　突然，她停住了。随后她缓缓向那些废弃物走去。但紧接着，她突然大步往后退。最后，她捂住了嘴，就如同被冻住了一样站定不动了。  positive_prob: 0.052321  confidence: 0.883731  negative_prob: 0.947679  sentiment: 0.000000  
 原文: 　　薰感到不知所措。叶月似乎发现了什么。她可以等叶月离开之后再去察看那是什么的，但她却加快了脚步，她朝着叶月跑了过去。  positive_prob: 0.268322  confidence: 0.403729  negative_prob: 0.731678  sentiment: 0.000000  
 原文: 　　薰感到不知所措。叶月似乎发现了什么。她可以等叶月离开之后再去察看那是什么的，但她却加快了脚步，她朝着叶月跑了过去。  positive_prob: 0.268322  confidence: 0.403729  negative_prob: 0.731678  sentiment: 0.000000  
 原文: 　　叶月似乎察觉到了脚步声，转头看过来看到薰，她睁大了眼睛，朝着相反方向拔腿就跑。  positive_prob: 0.479191  confidence: 0.583817  negative_prob: 0.520809  sentiment: 1.000000  
 原文: 　　叶月似乎察觉到了脚步声，转头看过来看到薰，她睁大了眼睛，朝着相反方向拔腿就跑。  positive_prob: 0.479191  confidence: 0.583817  negative_prob: 0.520809  sentiment: 1.000000  
 原文: 　　“等一下。”  positive_prob: 0.448335  confidence: 0.003700  negative_prob: 0.551665  sentiment: 0.000000  
 原文: 　　“等一下。”  positive_prob: 0.448335  confidence: 0.003700  negative_prob: 0.551665  sentiment: 0.000000  
 原文: 　　听到薰的叫声，叶月停下了脚步。确定她站住了之后，薰朝她之前盯着的地方望去，只见那里扔着些电视机和录像机。自打实施了《家电回收法》之后，这类在郊区非法丢弃的行为就一直有增无减。  positive_prob: 0.162396  confidence: 0.639120  negative_prob: 0.837604  sentiment: 0.000000  
 原文: 　　听到薰的叫声，叶月停下了脚步。确定她站住了之后，薰朝她之前盯着的地方望去，只见那里扔着些电视机和录像机。自打实施了《家电回收法》之后，这类在郊区非法丢弃的行为就一直有增无减。  positive_prob: 0.162396  confidence: 0.639120  negative_prob: 0.837604  sentiment: 0.000000  
 原文: 　　薰看到一台坏掉的洗衣机，刚要走近过去，就听叶月叫道：“别看那边！”  positive_prob: 0.199629  confidence: 0.556379  negative_prob: 0.800371  sentiment: 0.000000  
 原文: 　　薰看到一台坏掉的洗衣机，刚要走近过去，就听叶月叫道：“别看那边！”  positive_prob: 0.199629  confidence: 0.556379  negative_prob: 0.800371  sentiment: 0.000000  
