原文: 　　   positive_prob: 1.000000  confidence: 1.000000  negative_prob: 0.000000  sentiment: 1.000000   
 原文: 　　“也许吧，倘若真是这样，询问脚踏车车主也没用。她根本不可能知道是谁偷走车子的。不过如果能问出是在哪被偷的，至少可以稍微锁定烦人的行动路线。”  positive_prob: 0.025817  confidence: 0.942629  negative_prob: 0.974183  sentiment: 0.000000  
 原文: 　　“也许吧，倘若真是这样，询问脚踏车车主也没用。她根本不可能知道是谁偷走车子的。不过如果能问出是在哪被偷的，至少可以稍微锁定烦人的行动路线。”  positive_prob: 0.025817  confidence: 0.942629  negative_prob: 0.974183  sentiment: 0.000000  
 原文: 　　草薙靠着便条纸和地图在条崎二丁目附近转来转去，最后终于倒到便条纸上的那户人家。门牌写着山边，是一栋白墙的西式住宅。  positive_prob: 0.285480  confidence: 0.365601  negative_prob: 0.714520  sentiment: 0.000000  
 原文: 　　草薙靠着便条纸和地图在条崎二丁目附近转来转去，最后终于倒到便条纸上的那户人家。门牌写着山边，是一栋白墙的西式住宅。  positive_prob: 0.285480  confidence: 0.365601  negative_prob: 0.714520  sentiment: 0.000000  
 原文: 　　山边曜子是那家的主妇，年龄看起来约为四十五岁上下。大概事先知道刑警会来，状化得一丝不苟。  positive_prob: 0.574521  confidence: 0.054490  negative_prob: 0.425480  sentiment: 2.000000  
 原文: 　　山边曜子是那家的主妇，年龄看起来约为四十五岁上下。大概事先知道刑警会来，状化得一丝不苟。  positive_prob: 0.574521  confidence: 0.054490  negative_prob: 0.425480  sentiment: 2.000000  
 原文: 　　“我想应该是我家的脚踏车没错。”  positive_prob: 0.447072  confidence: 0.006508  negative_prob: 0.552928  sentiment: 0.000000  
 原文: 　　“我想应该是我家的脚踏车没错。”  positive_prob: 0.447072  confidence: 0.006508  negative_prob: 0.552928  sentiment: 0.000000  
 原文: 　　看了草薙递上的照片，山边曜子斩钉截铁的答道。照片内容是脚踏车，是草薙向鉴识组借来的。  positive_prob: 0.440313  confidence: 0.021526  negative_prob: 0.559687  sentiment: 0.000000  
 原文: 　　看了草薙递上的照片，山边曜子斩钉截铁的答道。照片内容是脚踏车，是草薙向鉴识组借来的。  positive_prob: 0.440313  confidence: 0.021526  negative_prob: 0.559687  sentiment: 0.000000  
 原文: 　　“如果您能到局里来一趟确认实物，我们会很感激。”  positive_prob: 0.517002  confidence: 0.659962  negative_prob: 0.482998  sentiment: 1.000000  
 原文: 　　“如果您能到局里来一趟确认实物，我们会很感激。”  positive_prob: 0.517002  confidence: 0.659962  negative_prob: 0.482998  sentiment: 1.000000  
 原文: 　　“那是可以啦，不过你们应该会把脚踏车还我吧？”  positive_prob: 0.364550  confidence: 0.189889  negative_prob: 0.635450  sentiment: 0.000000  
 原文: 　　“那是可以啦，不过你们应该会把脚踏车还我吧？”  positive_prob: 0.364550  confidence: 0.189889  negative_prob: 0.635450  sentiment: 0.000000  
 原文: 　　“那当然。不过还是一些地方需要调查，所以要等调查结束后才能还给您。”  positive_prob: 0.335384  confidence: 0.254703  negative_prob: 0.664616  sentiment: 0.000000  
 原文: 　　“那当然。不过还是一些地方需要调查，所以要等调查结束后才能还给您。”  positive_prob: 0.335384  confidence: 0.254703  negative_prob: 0.664616  sentiment: 0.000000  
 原文: 　　“不赶快还给我，我会很麻烦耶，少了脚踏车要买菜也很不方便。”山边曜子不满地皱起眉头，从她的语气听来，好像觉得是警方害她车子失窃似的。看来她还不知道那辆车可能涉及杀人命案，如果知道了，想必再也不想骑了。  positive_prob: 0.002309  confidence: 0.994869  negative_prob: 0.997691  sentiment: 0.000000  
 原文: 　　“不赶快还给我，我会很麻烦耶，少了脚踏车要买菜也很不方便。”山边曜子不满地皱起眉头，从她的语气听来，好像觉得是警方害她车子失窃似的。看来她还不知道那辆车可能涉及杀人命案，如果知道了，想必再也不想骑了。  positive_prob: 0.002309  confidence: 0.994869  negative_prob: 0.997691  sentiment: 0.000000  
 原文: 　　等她发现轮胎被人戳破，该不会叫我们赔偿吧？草薙想。  positive_prob: 0.009753  confidence: 0.978327  negative_prob: 0.990247  sentiment: 0.000000  
 原文: 　　等她发现轮胎被人戳破，该不会叫我们赔偿吧？草薙想。  positive_prob: 0.009753  confidence: 0.978327  negative_prob: 0.990247  sentiment: 0.000000  
 原文: 　　据她表示，脚踏车是昨天失窃的，也就是三月十日上午十一点至晚间十点之间。昨天她和友人相约在银座碰面，逛街购物吃东西，回到条崎车站时已过了晚间十点，无奈之下只好从车站搭公车回家。  positive_prob: 0.791180  confidence: 0.535956  negative_prob: 0.208820  sentiment: 2.000000  
 原文: 　　据她表示，脚踏车是昨天失窃的，也就是三月十日上午十一点至晚间十点之间。昨天她和友人相约在银座碰面，逛街购物吃东西，回到条崎车站时已过了晚间十点，无奈之下只好从车站搭公车回家。  positive_prob: 0.791180  confidence: 0.535956  negative_prob: 0.208820  sentiment: 2.000000  
 原文: 　　“您停在停车场吗？”  positive_prob: 0.213587  confidence: 0.525362  negative_prob: 0.786413  sentiment: 0.000000  
 原文: 　　“您停在停车场吗？”  positive_prob: 0.213587  confidence: 0.525362  negative_prob: 0.786413  sentiment: 0.000000  
 原文: 　　“不，就停在路边。”  positive_prob: 0.158142  confidence: 0.648574  negative_prob: 0.841858  sentiment: 0.000000  
 原文: 　　“不，就停在路边。”  positive_prob: 0.158142  confidence: 0.648574  negative_prob: 0.841858  sentiment: 0.000000  
 原文: 　　“应该有上锁吧？”  positive_prob: 0.265646  confidence: 0.409675  negative_prob: 0.734354  sentiment: 0.000000  
 原文: 　　“应该有上锁吧？”  positive_prob: 0.265646  confidence: 0.409675  negative_prob: 0.734354  sentiment: 0.000000  
 原文: 　　“锁了，我用链子锁在人行道的栏杆上。”  positive_prob: 0.280072  confidence: 0.377617  negative_prob: 0.719928  sentiment: 0.000000  
 原文: 　　“锁了，我用链子锁在人行道的栏杆上。”  positive_prob: 0.280072  confidence: 0.377617  negative_prob: 0.719928  sentiment: 0.000000  
 原文: 　　草薙并未听说命案现场有发现锁链。  positive_prob: 0.315321  confidence: 0.299286  negative_prob: 0.684679  sentiment: 0.000000  
 原文: 　　草薙并未听说命案现场有发现锁链。  positive_prob: 0.315321  confidence: 0.299286  negative_prob: 0.684679  sentiment: 0.000000  
 原文: 　　后来草薙载着山边曜子，先前往条崎车站，因为他想先看一下脚踏车失窃的地点。  positive_prob: 0.479963  confidence: 0.599267  negative_prob: 0.520037  sentiment: 1.000000  
 原文: 　　后来草薙载着山边曜子，先前往条崎车站，因为他想先看一下脚踏车失窃的地点。  positive_prob: 0.479963  confidence: 0.599267  negative_prob: 0.520037  sentiment: 1.000000  
 原文: 　　“就是这附近。”她指的是距离站前超市约有二十公尺的马路边，现在那个地点依然停放着成排脚踏车。  positive_prob: 0.551718  confidence: 0.003818  negative_prob: 0.448282  sentiment: 2.000000  
 原文: 　　“就是这附近。”她指的是距离站前超市约有二十公尺的马路边，现在那个地点依然停放着成排脚踏车。  positive_prob: 0.551718  confidence: 0.003818  negative_prob: 0.448282  sentiment: 2.000000  
 原文: 　　草薙环视四周，这一带也有信用金库分行和书店之类的建筑，白天和傍晚的来往行人应该很多。虽说只是手法够巧妙，迅速剪断链子，假装是自己的脚踏车径自骑走或许不是难事，但他还是觉得犯人应该是趁人际稀少后才行窃的。  positive_prob: 0.825849  confidence: 0.612999  negative_prob: 0.174151  sentiment: 2.000000  
 原文: 　　草薙环视四周，这一带也有信用金库分行和书店之类的建筑，白天和傍晚的来往行人应该很多。虽说只是手法够巧妙，迅速剪断链子，假装是自己的脚踏车径自骑走或许不是难事，但他还是觉得犯人应该是趁人际稀少后才行窃的。  positive_prob: 0.825849  confidence: 0.612999  negative_prob: 0.174151  sentiment: 2.000000  
 原文: 　　接着他请山边曜子跟他一起回江户川分局，为了请她亲眼指认脚踏车。  positive_prob: 0.449274  confidence: 0.001614  negative_prob: 0.550726  sentiment: 0.000000  
 原文: 　　接着他请山边曜子跟他一起回江户川分局，为了请她亲眼指认脚踏车。  positive_prob: 0.449274  confidence: 0.001614  negative_prob: 0.550726  sentiment: 0.000000  
 原文: 　　“真倒霉。我上个月刚买那辆车的，所以发现被偷时我气死了，搭公车回家前就先去站前的派出所报了案。”她在后座说。  positive_prob: 0.085209  confidence: 0.810646  negative_prob: 0.914791  sentiment: 0.000000  
 原文: 　　“真倒霉。我上个月刚买那辆车的，所以发现被偷时我气死了，搭公车回家前就先去站前的派出所报了案。”她在后座说。  positive_prob: 0.085209  confidence: 0.810646  negative_prob: 0.914791  sentiment: 0.000000  
 原文: 　　“亏您还记得脚踏车的登记编号。”  positive_prob: 0.357945  confidence: 0.204566  negative_prob: 0.642055  sentiment: 0.000000  
 原文: 　　“亏您还记得脚踏车的登记编号。”  positive_prob: 0.357945  confidence: 0.204566  negative_prob: 0.642055  sentiment: 0.000000  
 原文: 　　“那当然，因为才刚买嘛，家里还留着备忘录。是我打电话回家，问我女儿的。”  positive_prob: 0.534627  confidence: 0.307455  negative_prob: 0.465373  sentiment: 1.000000  
 原文: 　　“那当然，因为才刚买嘛，家里还留着备忘录。是我打电话回家，问我女儿的。”  positive_prob: 0.534627  confidence: 0.307455  negative_prob: 0.465373  sentiment: 1.000000  
 原文: 　　“原来如此。”  positive_prob: 0.443412  confidence: 0.014640  negative_prob: 0.556588  sentiment: 0.000000  
 原文: 　　“原来如此。”  positive_prob: 0.443412  confidence: 0.014640  negative_prob: 0.556588  sentiment: 0.000000  
 原文: 　　“重点是，这到底是什么案件？打电话来的人也不肯说清楚，我从刚才就一直很好奇。”  positive_prob: 0.242623  confidence: 0.460839  negative_prob: 0.757378  sentiment: 0.000000  
 原文: 　　“重点是，这到底是什么案件？打电话来的人也不肯说清楚，我从刚才就一直很好奇。”  positive_prob: 0.242623  confidence: 0.460839  negative_prob: 0.757378  sentiment: 0.000000  
 原文: 　　“不，现在还不确定是不是案件，我们也不清楚详细情况。”  positive_prob: 0.153189  confidence: 0.659581  negative_prob: 0.846811  sentiment: 0.000000  
 原文: 　　“不，现在还不确定是不是案件，我们也不清楚详细情况。”  positive_prob: 0.153189  confidence: 0.659581  negative_prob: 0.846811  sentiment: 0.000000  
 原文: 　　“啊——？这样吗？恩……你们做警察的口风还真紧。”  positive_prob: 0.086048  confidence: 0.808781  negative_prob: 0.913952  sentiment: 0.000000  
 原文: 　　“啊——？这样吗？恩……你们做警察的口风还真紧。”  positive_prob: 0.086048  confidence: 0.808781  negative_prob: 0.913952  sentiment: 0.000000  
 原文: 　　岸谷在副驾驶座拼命憋着不敢笑。草薙暗自捂胸庆幸，幸好是今天去找这位女士。要是等案情公开后才去，肯定会反过来遭到对方连番追问。  positive_prob: 0.033040  confidence: 0.926578  negative_prob: 0.966960  sentiment: 0.000000  
 原文: 　　岸谷在副驾驶座拼命憋着不敢笑。草薙暗自捂胸庆幸，幸好是今天去找这位女士。要是等案情公开后才去，肯定会反过来遭到对方连番追问。  positive_prob: 0.033040  confidence: 0.926578  negative_prob: 0.966960  sentiment: 0.000000  
 原文: 　　山边曜子在江户川分局看到脚踏车后，断定就是自己的车没错。此外，她还指出轮胎爆了胎，车上有刮痕，问草薙该向谁要求赔偿损害。  positive_prob: 0.216984  confidence: 0.517814  negative_prob: 0.783016  sentiment: 0.000000  
 原文: 　　山边曜子在江户川分局看到脚踏车后，断定就是自己的车没错。此外，她还指出轮胎爆了胎，车上有刮痕，问草薙该向谁要求赔偿损害。  positive_prob: 0.216984  confidence: 0.517814  negative_prob: 0.783016  sentiment: 0.000000  
 原文: 　　关于那辆脚踏车，从握把到车身、脚踏板都采到两者以上的指纹。  positive_prob: 0.487379  confidence: 0.747583  negative_prob: 0.512621  sentiment: 1.000000  
